Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
12.5,34.62477981802693,34.503263660127594,34.418671021473926,33.65689655870823,33.58583027493232,34.032058811926625,34.12298841782527,33.5850127113307,33.16968611911833,32.74159418458849,34.19137350308271,34.23418972965382,34.47433949915689,34.32229161718435,34.32299213391541,34.230624520602625,33.83696959153512,34.29189107087425,34.38795657389051,34.46012845714117,34.33448850359602,34.02466483106594,33.39090020399942,33.53698658256239,32.572436928650056,32.695633078350525,34.16283629600976,34.38488769075015,34.514294229560456,33.696514058147365,34.440669138018066,34.17515536854687,34.28106566821128,34.01252787012229,34.08051411891725,34.094847001188924,33.908221597735576,33.749972313394096,34.733947753906314,34.93802858442764,35.002465461199165,34.720901541742926,34.3434624484712,34.458281146904376,34.39385292184238,33.83366371302661,33.44406211849417,33.48737916378647,33.19631992114354,33.619058162899954,34.162174937918536,34.34221999206936,34.41968422763948,34.27928788913109,34.30028241945834,34.30511443049005,34.149445392819814,34.29992481537386,33.10214140038197,32.79073897659315,32.69911941957756,32.784973827185155,32.92799027942787,32.742658196248605,32.49445380990846,32.39142178010677,32.70497024058947,32.43210128455187,32.24634276933485,33.80109685819378,33.82051359271152,33.81884975899151,33.83962375375498,34.500353685596544,34.24554293049568,34.650522258863404,33.00653661364998,33.02799839343074,32.922630492850715,32.42591219671985,32.42268117549238,33.05019226773996,32.94658512937361,32.63257939021246,32.311369169928454,32.460524771093695,32.41955446532914,32.05141878150439,31.657969547687994,32.80373033201683,32.67144264358538,32.33338301567117,32.692084038719926,32.86183228926903,32.97144237097442,32.90954194978286,32.71640372132582,32.70427633524929,32.94121861487904,32.798544655306515,32.785965726990696,32.50517303973465,33.42204308193648,33.80881634986894,34.00024254562313,34.023264746896814,34.40564331676533,34.2749040736629,34.37511866180732,34.557180053998515,34.20193084976052,35.3013930000848,33.89370850079736,34.24458379486919,34.25002115297638,32.450421575092605,34.56548995034282,34.76558305514266
12.75,34.77420729561107,34.645064470089956,34.567159706276634,33.80156713503318,33.728333206642176,34.17595134249467,34.268156048646574,33.72831757092787,33.306964520506156,32.87276211144876,34.334308077422946,34.3789913238543,34.64056149628775,34.47148693532935,34.47377061051722,34.383101640461945,33.98605499032379,34.44316892800521,34.54029837915598,34.60835155045478,34.486398605412916,34.178484848134175,33.53550173323004,33.67907860343565,32.70504008264103,32.829817518779414,34.32376524305259,34.5505006481587,34.68316113268645,33.844857957410206,34.61608057439834,34.34099762593731,34.435525614485144,34.17575911512729,34.24270056992352,34.25736093782357,34.069065069941466,33.90529989947913,34.92920156475413,35.1496009818735,35.21173772011498,34.90212594653849,34.51281349774942,34.617030080700694,34.54885337345036,33.980952329526815,33.58116275896161,33.636818970101174,33.344059601793056,33.76924733518096,34.31338702401321,34.49579118391122,34.563585890366596,34.41727663157676,34.43910223202102,34.44182841559707,34.29351095574937,34.45143112106095,33.24516224721329,32.92455558575593,32.83262728725047,32.91963659228014,33.06725182707458,32.877793128894,32.6253305641469,32.52235286381042,32.8488480819844,32.55930727853301,32.369015394187905,33.94180674339208,33.96173700504161,33.960889886683205,33.98116887196492,34.61857348971306,34.375155012143956,34.819846572596944,33.1418592992182,33.16297981357287,33.05810065002869,32.55276881540041,32.54955937948362,33.186378474600836,33.078601036819805,32.76576655686325,32.443091594973986,32.60031286600445,32.55868124246408,32.176809993259035,31.768138615468175,32.91734542963015,32.78653812789935,32.44876370487387,32.82291326283648,33.00465509174424,33.11590900609816,33.04692286877094,32.85080503271435,32.83776594698553,33.082370170089156,32.94440978277875,32.912214612299046,32.624428091633725,33.596594528572,33.988901416394185,34.184028561456415,34.20838455842424,34.58931483113512,34.47322546500371,34.57925614136388,34.77520212286886,34.41248106422861,35.58535723420212,34.045506393042054,34.41091264657785,34.41648279201922,32.57755480813299,34.71106259711335,34.901419948318626
13.0,35.040530326946126,34.90647902498885,34.834234420108835,34.04330166694867,33.96899482456581,34.42832621149006,34.52254237963189,33.96893611719202,33.537392998086155,33.09285933739918,34.58698457497675,34.63677719910024,34.89670126064664,34.731711616904505,34.7330419076138,34.6380097231745,34.232703834371364,34.702130284518084,34.799233139826676,34.86691905760119,34.743679722434784,34.4239592984258,33.761484379494085,33.9024979679303,32.91575378534241,33.044426914430396,34.572164074187505,34.799333076266954,34.93219080260189,34.0880359917585,34.86490088249942,34.58859925690056,34.69661514953276,34.43052597620444,34.50197318824683,34.51670604985146,34.32157221092292,34.15252277014917,35.209484070146985,35.429062488593814,35.4943940455497,35.178551434717626,34.77666681665032,34.891401511383854,34.819910932191966,34.227688394966876,33.814272442185505,33.8806618257092,33.575815407840246,34.01322431766037,34.56733608214367,34.75421548328074,34.8285258322832,34.674509457573784,34.69411093205806,34.69777076301048,34.5525296890291,34.706933802843736,33.479187174038934,33.1520008849055,33.057053841075614,33.14886917327438,33.296692647307616,33.10242568261618,32.84123072824636,32.736910717911535,33.07109247889016,32.771257194748735,32.573502839059046,34.15728958516468,34.178812020233075,34.18560158493807,34.19829656457943,34.82955635652544,34.5830008766064,35.00937673322691,33.354536497739346,33.37781815215773,33.27206899692126,32.76334768644326,32.75977052359383,33.39738183281797,33.28670496927003,32.97241828964432,32.63915328386303,32.80132776779421,32.75876650527338,32.36620491247036,31.952023526252393,33.1379187732384,32.99763033394233,32.64502563894594,33.03068477180923,33.214132754564965,33.329911731935084,33.26032278338872,33.063001209054285,33.055027570040984,33.297753661582995,33.14990695674606,33.11507138242998,32.82414789729841,33.80891293596405,34.21475376057923,34.41385530430139,34.43952431845112,34.84436007599567,34.69845479681465,34.80225647234323,34.99204791957044,34.621972701139356,35.80699974961227,34.292693074602475,34.65984235856561,34.66543746723622,32.790612441925894,34.9807516072722,35.078507707919385
13.25,35.493909250555824,35.350474654942644,35.272621762374364,34.455859439125824,34.377282750975134,34.85346030894798,34.94870435408267,34.37621300804903,33.927216207703765,33.46499298244898,35.01999074797527,35.065941438078255,35.3567673113161,35.161416063741896,35.17588160266172,35.05995155035193,34.64776793632101,35.13861016707693,35.24301786872356,35.30856679275164,35.17475714988342,34.84026338862695,34.14115233981983,34.285862466521245,33.26751668788705,33.403007474748115,34.981305611061835,35.226863082808734,35.37203801169706,34.49591479816322,35.30386543888008,34.9930313467654,35.1366682267181,34.84705727692143,34.92473167087964,34.93928322534023,34.736098820448255,34.5602252314771,35.66662463614102,35.90737864054343,35.96616154169119,35.652853353028924,35.20211252035684,35.337573707301694,35.26363046308876,34.64998659573105,34.21718508932143,34.28097849595634,33.96731331523598,34.40679405175938,34.989557146267316,35.17709636241941,35.2575045473352,35.090707215104146,35.11154464447172,35.114903854584874,34.9612630515527,35.134423826444866,33.82127643650781,33.50674416524679,33.40697294642212,33.50996855931399,33.64253197164353,33.45119339899143,33.191870722721916,33.08699912199879,33.438689005970474,33.12321191284198,32.91636970157623,34.5426007687166,34.56615690807666,34.576065620822504,34.58697414055911,35.253943773417234,34.99510594377809,35.4695308192871,33.72741243800969,33.75294864589196,33.6415645214286,33.12135972823288,33.114255673056796,33.78158677540123,33.66333237869599,33.32649764759493,32.98073255153476,33.13099931053373,33.08694705731617,32.691810668705926,32.27161721113236,33.502903986854996,33.361888766152326,32.99851646294575,33.40030139446944,33.595886392601216,33.70617724010198,33.639056222761745,33.43053027246417,33.437504749798876,33.68825799092376,33.54033683016056,33.49821011516947,33.18777901294913,34.24267734102051,34.65217004639927,34.86730417357695,34.885754253980195,35.32973224177596,35.18394900936056,35.30030447671112,35.517257718810086,35.128619235091705,36.40793041176975,34.70575911222623,35.066572867505464,35.07212770769675,33.144148875003104,35.42279740748188,35.518446278963296
13.5,35.90856835334918,35.76614785984746,35.68217265530269,34.855881029452036,34.77406732483067,35.259952917707224,35.35717927719005,34.775724688484416,34.30935672496249,33.82953583829348,35.43410819922967,35.477947296857394,35.79640347326877,35.58442018977739,35.611335479342145,35.47553373136925,35.068951841750334,35.58166648737659,35.68382027776349,35.74890461424828,35.61027084162901,35.26876638456375,34.546948477656244,34.69413099376126,33.63786604409008,33.777885080242896,35.436121081085425,35.68852362130223,35.83911236121121,34.910578676506745,35.77006331750146,35.44596345768194,35.57524185751173,35.28454744077577,35.368765288534924,35.38391586337785,35.16993693686403,34.98615406193534,36.14323205558905,36.406854288094294,36.47039020593613,36.1340259422659,35.65983191394919,35.82192624884156,35.749145643357096,35.094192602254545,34.642298007611444,34.70768195876976,34.38764233259243,34.848274558402714,35.45411841309258,35.64904019094478,35.7408671972171,35.56735544361759,35.58545558491346,35.589892586031176,35.42331726338988,35.609911601391424,34.248635668209594,33.91184657600383,33.808312176657246,33.9168613634625,34.058032002965454,33.854516224375125,33.57737642802258,33.4679176771238,33.8421604673085,33.50502661602139,33.28626792185433,34.95245085574852,34.977936570284555,34.995406739884324,34.999130321797516,35.684674881533354,35.42001456824142,35.93838972820715,34.13073379051143,34.155558107582,34.039877092209466,33.50646267012062,33.49688751416301,34.189731887071815,34.06855885148776,33.72225825516757,33.37097226737078,33.533943062049154,33.48795729656395,33.068326399542826,32.63755811829005,33.94419869632502,33.784805715485206,33.39057979346087,33.8055511823371,34.011619649361705,34.1255441231319,34.04728577294576,33.82759771797877,33.843781015989386,34.11212631581148,33.955732620150556,33.907920323609694,33.58588862708885,34.69537735432802,35.12199095991784,35.34422401605496,35.3586238807329,35.833161616354616,35.679903928647455,35.803216081175755,36.0367798522959,35.62966345178559,36.99139995497991,35.131975006336454,35.52121659793422,35.526904619712234,33.52722375837404,35.85788430856076,35.96668866390186
13.75,36.488237982635795,36.323270677189704,36.24801368711536,35.36719592949517,35.284056928118716,35.79658148297497,35.89886584360875,35.28744644682151,34.79848220365811,34.29576989675905,35.966144090225605,36.02241451568823,36.332677431561194,36.1394141135938,36.172872303007914,36.031373107336876,35.60222544411595,36.140698270802176,36.25016472078993,36.30870449230761,36.16532900826828,35.805190912507754,35.055153750701564,35.21421795098829,34.09912213912102,34.24604061947224,35.983734320040064,36.24075149574028,36.3842245441645,35.43570352291055,36.31274126419293,35.99724287254553,36.14240879042735,35.84430999677307,35.93215700194267,35.94804819221004,35.7204218971287,35.52352912622304,36.72906132321857,36.99115237028779,37.06553114737276,36.7152864596141,36.24810393495467,36.40440875672069,36.3185923322815,35.62540533374245,35.137790284047995,35.21697470334033,34.87624759714807,35.36536176945211,36.00385325725475,36.216850247826684,36.30972638570608,36.11897135160776,36.14159324474491,36.141097555756794,35.97064892108447,36.16002744671578,34.76176209591502,34.40359551578762,34.29411076058927,34.407424856067976,34.55847765927962,34.34204598707828,34.045535529008156,33.9267050666971,34.31416481780134,33.97021831494982,33.74012816565759,35.49369761093075,35.5202915280981,35.5340364514578,35.54317238242271,36.23004415133245,35.965799182445615,36.48137639751314,34.6270519118259,34.65620323884169,34.53761050326332,33.97234620297337,33.96164021779546,34.68099250419621,34.54559897672818,34.17949270065582,33.806000048354456,33.98486641372977,33.93666348366904,33.494019212716005,33.031644039792376,34.393938408326115,34.227374813437955,33.810885635272484,34.253274028172925,34.4727588409204,34.604139596214935,34.52890113950226,34.30656825839494,34.31666360853042,34.58016369485602,34.407737463142865,34.3465593907599,34.01390090297819,35.15796999613258,35.62456268472708,35.85627074234251,35.88585099702202,36.38876167398545,36.17214242323882,36.28691162645711,36.49064827369525,36.06739216618182,37.43581392283707,35.66877217330501,36.0788480371062,36.0851895435131,33.99399025429715,36.41921988575059,36.53107591032057
14.0,37.00081354551398,36.85654132940511,36.75573001002731,35.88559266578915,35.79748710913821,36.328613845943295,36.430407751354224,35.80412955908769,35.291923599336265,34.76569457894937,36.5080220814549,36.553161845505336,36.91299662463942,36.684342053446656,36.74909447968695,36.56634278223529,36.14688078698773,36.71292009613641,36.82245732856156,36.88019763810406,36.7217915797029,36.351463896162954,35.56837181250914,35.732980546726395,34.56806373349201,34.7222488185108,36.55405152576911,36.82419146332938,36.98547182297488,35.97042100783043,36.91118054389605,36.5642080727042,36.726077610067456,36.40757262327076,36.50468985536285,36.52089159631403,36.27940810826639,36.07147632351712,37.34028308945136,37.644995460634654,37.72526185525201,37.373237578937164,36.833199573825034,37.02086465261349,36.93248190913633,36.185412914597926,35.687679684438834,35.752873363577635,35.413436020161505,35.91867163055504,36.60257465034928,36.82218790609404,36.92573514133515,36.71871652930274,36.734792315629846,36.74048974852111,36.54483185708628,36.768551630581534,35.281554857182726,34.91583169769849,34.7984423407373,34.92302002481937,35.070615828023385,34.84587837671868,34.53269649546163,34.40816246678169,34.826692436705315,34.4558796176692,34.209677817821664,36.01249726832924,36.04085971217873,36.06411472854507,36.06355680937329,36.788938497095586,36.49785759345631,37.072225569265846,35.14299575781212,35.176468920833216,35.0512366937004,34.46755541737235,34.4510578911062,35.20070997778359,35.062969931332,34.67318727909879,34.29570444572113,34.478548599194106,34.427882227913415,33.96698070934607,33.49372858582305,34.94267343826129,34.75919940555151,34.3177662465821,34.77340360194963,35.010272383640356,35.14044632155922,35.05593885508416,34.81781673187679,34.8469419307022,35.13044845487596,34.95305398586152,34.88886532379608,34.53168904713209,35.76682812126134,36.25346640893047,36.503498814974726,36.524885866063165,37.079558363893256,36.85424678026802,36.9822545510556,37.221542728180495,36.77114626682683,38.261934324137954,36.21671308246041,36.64937915169622,36.65569883830894,34.48173480177036,36.97590852274455,37.083861406744724
14.25,37.442971240797284,37.28674680272881,37.18472598314805,36.26892192592444,36.17834981353462,36.72662758199924,36.83473152350707,36.18422337915309,35.65467106262155,35.11088797426983,36.9170089275562,36.965491084247695,37.325107967705065,37.09709899018554,37.15165564368552,36.97932007634668,36.53507931287682,37.11969825975432,37.234209942032834,37.300225922908574,37.13735965218912,36.75139780145542,35.9417434071033,36.11589132360394,34.90459137802091,35.06356985959853,36.95779484615728,37.23844757915045,37.402964918780526,36.353341786611416,37.322703617245,36.968843823239,37.12475192243439,36.806136992179674,36.9056913772077,36.92246625067322,36.672112152554156,36.456798543024775,37.75549113088714,38.056520730397324,38.13697793379168,37.763672810994656,37.25157247414691,37.441615174777,37.34745062944642,36.578167708982555,36.06117467638805,36.12640858144418,35.77041445689195,36.29788339150882,37.004892064124846,37.237390082099544,37.34721729724572,37.13350893870445,37.1532619910063,37.157766474278226,36.954138695458994,37.178846535213516,35.64271306144569,35.25902043191581,35.139716047550216,35.267522419341965,35.42328661194542,35.189816888048306,34.866989065662416,34.73700007591451,35.164670408984286,34.78935950057705,34.53602204061059,36.41819955068477,36.44686144492858,36.464210581764284,36.47084926770391,37.23397302953557,36.92386115575377,37.50065654575526,35.50060558936438,35.53311601281909,35.40546692377076,34.80190202326946,34.78482068501842,35.568751765078815,35.42838823627012,35.02693906501001,34.633733648262144,34.82398860414868,34.771528559245496,34.29665716568471,33.80378221638612,35.29667424012861,35.11066857655183,34.65629569752717,35.12511271869082,35.36498182323131,35.5000188951614,35.4118399455575,35.16591979079483,35.195030903288696,35.48628490196948,35.30481070587616,35.24542895253319,34.87748403584921,36.138210836559274,36.643985687555144,36.901437829938416,36.92949652285542,37.502416022599995,37.25921766748644,37.389682335482014,37.62994113140754,37.16408431086698,38.68373899647257,36.607615765606084,37.057348738293165,37.064205007619556,34.81613573745946,37.40112618019457,37.52710238218382
14.5,38.08375144111396,37.89371811654767,37.80213972919571,36.84497380006358,36.751337667965146,37.32856330676328,37.43589219509935,36.75985645442626,36.20362283031738,35.63284507817909,37.50492400761899,37.560254968790844,37.95085388820939,37.71865554052443,37.800905999434185,37.5872873042468,37.136479685104376,37.729124617862695,37.87250976496329,37.91888824208185,37.74771203181449,37.34743432674581,36.50220580573339,36.69182587454253,35.40879098659643,35.57814792337872,37.52490323871769,37.83037472531749,38.00499183903421,36.94709352256548,37.935080353398504,37.57310710643599,37.795432815094884,37.452490911602496,37.55472038519928,37.569334781391476,37.313676391443124,37.082708657046894,38.492534588014124,38.84108429101781,38.949720878411355,38.56135386762285,37.901963889514555,38.062867788583304,37.93966383370852,37.185409786674704,36.64930063752093,36.731403911858344,36.37009975250657,36.92463425012635,37.66201647312676,37.905170052858445,38.006757247388,37.753143571060335,37.792674437168955,37.784116681745076,37.58443072884346,37.8304501330332,36.295423338699116,35.886915515743596,35.755151779384704,35.89561833566325,36.05668088685624,35.803820531064105,35.442798777505274,35.301307699189586,35.77046780541516,35.36067878447487,35.088650149329176,37.02171875737646,37.04896001573745,37.044947972788215,37.075649265206565,37.83346429830641,37.5405991102098,38.187696935022984,36.116508144151055,36.15813764792764,36.02220167055235,35.37776379907055,35.356302884999984,36.14980038785487,35.96485349082027,35.4901054668742,35.057339272588685,35.28341242430117,35.22850290068821,34.677231774424,34.13777855866407,35.568386360202354,35.436370473562064,35.04671717395809,35.59345852000108,35.898534009612774,36.0715719089658,35.991214948200664,35.74710976009494,35.780728819719094,36.01797430813873,35.842455527536536,35.71354351443686,35.29427755550319,36.7353560329391,37.30039472927793,37.57518563762115,37.607726016962715,38.24987967226086,37.928803196254144,38.05821064084925,38.28357000973487,37.79293911163665,39.40839658045561,37.211930546000424,37.653980819796054,37.65856032458788,35.39054388089472,37.972345314615616,38.18365224853244
14.75,39.219714086533166,39.01363674657482,38.912610580578324,37.89019973858344,37.79139214241518,38.422271915733845,38.535061124730156,37.80539028649591,37.19935464108121,36.57828941528785,38.597212678482826,38.65996336969193,39.082240355390425,38.852606199107015,38.97045328217172,38.7088684318921,38.23667246087248,38.8775204421652,39.039482684589046,39.07619013588511,38.88605920083278,38.45342662916205,37.54643475994946,37.76128887729613,36.346825278157496,36.53126312410856,38.65301299218365,38.97971524266423,39.163006909200504,38.02739278045668,39.089758304487006,38.721115813357,38.98125950162606,38.6047942760698,38.719425436380924,38.73392470973292,38.45022228244353,38.19522606062726,39.70045844229082,40.07415788956206,40.223116934765926,39.83033336906742,39.10698850717736,39.27592164280414,39.12277589521783,38.295807191411534,37.71454198415886,37.80249315862198,37.419516530855326,38.036132829179365,38.856323008378375,39.133009711707054,39.24612256080076,38.94361580055953,38.99134921444179,38.977891323375495,38.751808413472084,39.03183466183372,37.41236040131137,36.954643922222246,36.80561650467921,36.96418691152709,37.140989166003685,36.85518229867283,36.43675466959637,36.27445627485366,36.79732469407473,36.347541170441836,36.046461192271785,38.1313965306342,38.15954290855693,38.14653116982169,38.18859573268413,38.98153449152558,38.66784026459722,39.36466924450866,37.17115055357645,37.224115246433705,37.07680955974377,36.366589287990934,36.34127073030646,37.170712210533466,36.951414405645735,36.405629943173146,35.929150058209004,36.1979948646254,36.137414571392306,35.5095990211639,34.90875412157621,36.42675079432336,36.295108145550664,35.89064775827831,36.50116783659196,36.854627399346384,37.07435643433823,37.00188715261372,36.75412881886245,36.78246313595773,36.9770229240267,36.76409823514098,36.61208945701189,36.15756159054345,37.673732861773026,38.33050430787204,38.62239843240573,38.68175188932939,39.423254146124776,38.9063898187505,39.00681687421825,39.14580772257394,38.62175314383669,40.1633566282534,38.3214582247815,38.807220972896644,38.81143460377211,36.38228171441946,39.098525300568376,39.354131203473194
15.0,40.126827339382295,39.93387515344809,39.814611119651325,38.75892321241919,38.65449415257595,39.347039773524095,39.462852244961915,38.670115591226725,38.0216386602914,37.35777292703643,39.50981394102571,39.578147535617774,40.0382129425754,39.8103659087212,39.96050533741618,39.65859121289654,39.14737921358424,39.81963424325922,40.017535466251765,40.050877235258596,39.84682211135841,39.38959711190841,38.43114766332546,38.67613977521792,37.123313344968594,37.31829376502518,39.59742439477654,39.96049239097295,40.15278946413217,38.91008217530484,40.076383604327376,39.705461825106866,39.95307211013914,39.48889174742553,39.60728684312178,39.62055027168605,39.31389436951905,39.06234813481927,40.34674671466612,40.58467214077211,40.78016291965344,40.383807053393674,40.04894536331501,40.19803526366627,40.004372002077126,39.171746600928984,38.554983022019066,38.636154836851375,38.233710368361876,38.93064636632262,39.86453269614158,40.18635958204656,40.30285780705361,39.93964598717879,40.015773842554374,39.986180313120144,39.718897331107286,40.049106960413155,38.4067646193785,37.892543250421724,37.7219981976918,37.896913985982444,38.09451269193424,37.76890512512515,37.27374289774957,37.07959295751325,37.673066357404856,37.184388243530584,36.85640211094639,39.08520477794246,39.11415399794353,39.079589399103405,39.14788018850236,39.93159677730568,39.58594579094977,40.200442336108196,38.083737495897516,38.15789696296771,38.0029537974455,37.21771228879959,37.182378570232835,38.077477133688106,37.814918524734665,37.181371115674864,36.654731677876306,36.98368649495755,36.9177110182383,36.189593794111445,35.503223554403846,37.00934334730007,36.920426131203286,36.55082814308958,37.236412208645376,37.65048534149353,37.93847441028939,37.88398879810811,37.632265650375004,37.62902665690175,37.734407433230686,37.4928980291968,37.32078785378947,36.83480992040272,38.367927870357,39.10182785780228,39.38605346923453,39.4724403945886,40.15784032718649,39.57164176353977,39.63263668440206,39.648662184352936,39.10544596400152,40.44567065961253,39.245798091414485,39.79514595394716,39.79824399082948,37.22436697669076,40.009196017991556,40.24598636547076
15.25,40.17457805274407,39.987642619944914,39.855310320723845,38.82620483082439,38.72286062527015,39.417443593936234,39.527287947210986,38.74344785903356,38.09131766532926,37.42377225053095,39.57148954637509,39.63580856412387,40.10279430842688,39.896189313476555,40.05575902162164,39.71917872911343,39.244253996464984,39.91371939195058,40.10466189536765,40.1352554607693,39.9296878810613,39.486181365364104,38.55065359781831,38.78983787881999,37.22384835490254,37.41688293797756,39.75836000879403,40.12699760140357,40.307845875606866,39.0035393359419,40.22564629821779,39.88177047628279,40.063045947397626,39.58220306991137,39.7043322638611,39.71719140090913,39.41005505521691,39.1645922761752,40.41249478757606,40.65735623789567,40.89426094860045,40.48193417292868,40.14443624593942,40.327219002576555,40.14279541683,39.31843546372815,38.68860707109113,38.7549417921223,38.36049143371408,39.08586611689069,40.00800120784103,40.3260888918716,40.453081562753646,40.08943584343925,40.160900586076494,40.13066068302253,39.8570264650539,40.192038384982496,38.668745539771315,38.102256030979014,37.92385726930646,38.09323510778244,38.32606387057487,37.971126769981566,37.42520558578699,37.21740933884594,37.835612553008666,37.330103278055184,36.98962889063977,39.16881851204153,39.20257260350716,39.18203574791324,39.238383014734,39.99402799005701,39.64832700012435,40.242019567590184,38.25465422542744,38.3318862649485,38.168560903653585,37.37458798715686,37.33233332741302,38.27545520849951,37.9990557671608,37.33330262390721,36.80575226930246,37.19315404975484,37.125619258935146,36.315549083008726,35.628202026031786,37.15499353224598,37.06886245673616,36.688010044608596,37.385495460359024,37.82242971261602,38.14657585074468,38.075034548213274,37.80295637111631,37.78670995962827,37.888188114675515,37.63986154284762,37.46289274402298,36.97188794830342,38.50001254516841,39.25984171627131,39.52075771422913,39.58674662649127,40.225040692432486,39.690187121653395,39.74452100892663,39.73342434817623,39.186676043679086,40.48178752479806,39.3565699495867,39.963258815326064,39.96435555577431,37.37065184698657,40.07087710834029,40.27980756181705
15.5,40.316850969517866,40.17063641192982,40.031498019782035,39.026201844159615,38.92023337650413,39.627331134720414,39.73949895691412,38.940867259519784,38.27887082970481,37.60138066582151,39.77702742247553,39.843403079241135,40.31821187893443,40.10182673573436,40.213342900749815,39.94229760832883,39.437717837888755,40.0816969092688,40.255628710193015,40.31173932799019,40.12566353533764,39.69577941753974,38.77009497863887,39.027484990467116,37.41403685749222,37.607258937195056,40.01390171349485,40.38795303044217,40.5618604127274,39.20675028089165,40.47634149005316,40.11870852014348,40.26770396811101,39.836783920438485,39.96496564308389,39.9789803172345,39.65385199416235,39.40023051415678,40.61316308926352,40.819614611946555,41.07101717611687,40.62188760342467,40.46679483868221,40.684304392170354,40.49742085119015,39.62707050335782,38.957970706156686,39.02877686346266,38.614736552204455,39.35053726818745,40.275508418624675,40.60907766808552,40.71695542338881,40.31869711893416,40.36342070242289,40.34332168354419,40.09860720168368,40.44265126505051,38.97664662593139,38.39058221556866,38.20733366760894,38.38504454913647,38.62167891835075,38.25457319229445,37.68708992963681,37.47162881635726,38.11836159242407,37.59689174870882,37.24036759818206,39.42610474983213,39.46196840576102,39.44259886902387,39.49947532416788,40.1598950876809,39.86688677820602,40.42054204319225,38.55988387498848,38.644424304094585,38.48509677035292,37.668855918432435,37.61203488003759,38.63954068582524,38.37116852983972,37.723833014657856,37.19459869240703,37.62035323391344,37.550789423780444,36.6999962336546,35.97382258045415,37.59472322092627,37.47772329791944,37.036661303079434,37.738344060154596,38.17180779717062,38.51443347248734,38.4250426238836,38.13251735072712,38.100768133007854,38.21168210235926,37.94434958968881,37.787334784687694,37.31365866053963,38.77998510356515,39.55258584869336,39.794159778864476,39.868404893101406,40.38317973062074,39.938318411535874,39.98158569654781,39.93416445143571,39.37934574356303,40.6128462626508,39.557839835453166,40.2174557715908,40.22129038282782,37.639362046496274,40.30735564655844,40.49125762266751
15.75,40.28507294139631,40.11467349169567,39.98467544479463,38.96877290053894,38.865175456404316,39.5788281038488,39.68980435817397,38.8870959122156,38.22780500349233,37.55302905605143,39.710181363309594,39.78488662412069,40.24467431658525,40.044759606007894,40.184160880771536,39.90255147068869,39.390655464973996,40.0417181955558,40.224800016374445,40.259013538250265,40.06791298174343,39.63704408783626,38.71778570913033,38.977506439144115,37.36679953705856,37.5598363575853,39.946319106718626,40.315780833259026,40.47918873616267,39.156144955381045,40.39754134444689,40.06039117063969,40.2348762733247,39.78717108543713,39.90687764665652,39.921036528058565,39.60058574296576,39.343614274739615,40.55636145145413,40.7676520756221,41.012343686293576,40.5891665217369,40.408714409356975,40.56606574852375,40.36424551773472,39.515714524372825,38.845846302850184,38.92325899413802,38.51585481016186,39.24028547429976,40.187667081085685,40.52779640400861,40.61485310015958,40.21390954246266,40.27624308051244,40.24501950827224,39.99138423664749,40.34578614101688,38.85030324955389,38.2866010235835,38.10305055368457,38.27679757122356,38.50573342160474,38.14882091936495,37.596325337254996,37.38063607713496,38.01139968972145,37.50745528221419,37.15778786484443,39.38481578018885,39.419159937843034,39.38846593158916,39.457357087415865,40.0960985205817,39.793640848035174,40.35100231162962,38.469695147084686,38.56081139461944,38.40485173955,37.57410282974993,37.52095858615607,38.52929008219463,38.24762599809892,37.5868194236713,37.055993144037274,37.46089314544631,37.391883780706664,36.5765906313664,35.835657507158594,37.39189097564689,37.297824440655695,36.88895110087345,37.598427742694646,38.043093469332206,38.38349462974788,38.313862488246926,38.034775739075144,37.99296838477379,38.09227300325686,37.83638008111396,37.65091565694103,37.1691042119945,38.67967504805517,39.460479662170975,39.71812052945582,39.81012622987806,40.33977015584239,39.85555154767853,39.89672143163656,39.84123682653406,39.29055952117295,40.543817970404795,39.50808564658482,40.16267194947634,40.16680552368969,37.54895355973183,40.22844983100611,40.41285536974332
